ppm,intensity
55.24789255607944,-0.010060353410298616
55.25789398485498,-0.006542190057646307
55.26789541363052,0.06338030150991389
55.27789684240606,0.034446913699132484
55.287898271181604,0.02653724219556144
55.29789969995714,-0.10060766233131445
55.30790112873268,-0.0033027295674142136
55.31790255750822,0.029047503650670305
55.32790398628376,0.10123047183247717
55.337905415059296,0.002688003519245471
55.347906843834835,0.03014978175893464
55.35790827261037,0.0039044027451679932
55.36790970138591,-0.021439478928906137
55.37791113016146,-0.07928935211645514
55.387912558936996,0.009181730232635552
55.397913987712535,0.036467292827462895
55.40791541648807,-0.10569828855081147
55.41791684526361,-0.04238283229616863
55.42791827403915,-0.030929693320489747
55.43791970281469,-0.006158835566540269
55.44792113159023,-0.022375000340326807
55.457922560365766,0.027666846114529603
55.46792398914131,-0.0022968256115349877
55.47792541791685,0.07086482302106234
55.48792684669239,-0.05511857759856895
55.49792827546793,0.10929531962969506
55.507929704243466,-0.004439179864079806
55.517931133019005,-0.039187056117070324
55.52793256179454,0.0331925752547069
55.53793399057008,-0.04446215906169463
55.54793541934563,0.037586718699228056
55.557936848121166,-0.016617034163391674
55.567938276896705,0.08110018899809743
55.57793970567224,-0.02226033184845957
55.58794113444778,0.07827873931169523
55.59794256322332,0.027270914922950976
55.60794399199886,-0.09430430113583382
55.6179454207744,-0.06228104874658608
55.627946849549936,-0.020770548947695262
55.63794827832548,-0.059314443095739924
55.64794970710102,0.0742098755497307
55.65795113587656,-0.029786741092236817
55.6679525646521,0.0752196621297343
55.677953993427636,0.038292302967092386
55.687955422203174,0.004972993592507148
55.69795685097871,-0.04003121693645111
55.70795827975425,-0.002873636935491929
55.71795970852979,0.0149411512167758
55.727961137305336,0.011157103907411729
55.737962566080874,0.010143679851812436
55.74796399485641,-0.10376871120353531
55.75796542363195,0.018373139670663688
55.76796685240749,0.10401879488494045
55.77796828118303,0.03780598498133272
55.78796970995857,-0.013222126398609445
55.797971138734106,-0.021699958627447606
55.807972567509644,-0.030927876727417414
55.81797399628519,-0.035806103800194035
55.82797542506073,0.10014128330167939
55.83797685383627,0.026321115217743638
55.847978282611805,0.0322802373444158
55.857979711387344,0.030004848045314888
55.86798114016288,-0.013758385517158333
55.87798256893842,-0.024076454044112367
55.88798399771396,-0.020444576123705975
55.8979854264895,-0.013541253037562534
55.907986855265044,-9.758386209161125e-06
55.91798828404058,-0.033796352568029
55.92798971281612,-0.027594606663972985
55.93799114159166,0.023185436587547327
55.9479925703672,0.008804553737652362
55.95799399914274,0.06999098684832365
55.967995427918275,-0.0051240652247119284
55.977996856693814,-0.11226139700104666
55.98799828546936,0.00156120740218316
55.9979997142449,-0.027290148858067853
56.00800114302044,0.026777714284384167
56.018002571795975,-0.048795487514449586
56.028004000571514,0.0813545057528835
56.03800542934705,-0.035359937066795945
56.04800685812259,-0.025379250602982087
56.05800828689813,-0.06343995950085074
56.06800971567367,-0.04338586069965818
56.07801114444921,0.04653711836149641
56.08801257322475,0.0052396464136260515
56.09801400200029,0.05951315503706447
56.10801543077583,-0.028318179619951263
56.11801685955137,0.015853921129156817
56.128018288326906,-0.01856418063480552
56.138019717102445,-0.03969351244316856
56.14802114587798,0.025066766187446646
56.15802257465352,-0.02727332437087504
56.16802400342907,0.04937453375460094
56.178025432204606,-0.04904030734272915
56.188026860980145,-0.14264825872603887
56.19802828975568,0.02498938690902992
56.20802971853122,-0.0966832980767991
56.21803114730676,-0.08112593449176587
56.2280325760823,-0.042075845974359025
56.23803400485784,-0.09353413091379967
56.248035433633376,0.03868582211363228
56.25803686240892,-0.053398366720515233
56.26803829118446,-0.02650189664678431
56.27803971996,0.04883392286003013
56.28804114873554,0.013393652508743366
56.298042577511076,-0.05498225402565175
56.308044006286615,0.0757672361426302
56.31804543506215,-0.056053195249130106
56.32804686383769,0.010150221954781434
56.33804829261323,-0.04173518293020786
56.348049721388776,-0.11996813855886661
56.358051150164314,-0.09881721345056713
56.36805257893985,0.026072312845746723
56.37805400771539,0.07453105033414117
56.38805543649093,-0.007176225066901617
56.39805686526647,-0.1196192545860145
56.40805829404201,-0.041537393281882926
56.418059722817546,0.056511775288296186
56.42806115159309,0.07462959403362225
56.43806258036863,-0.022226486330536026
56.44806400914417,0.010830517173233096
56.45806543791971,0.005235571268039777
56.468066866695246,-0.02771792519862373
56.478068295470784,0.06848601764726595
56.48806972424632,0.07420803847714112
56.49807115302186,-0.007405222177368312
56.5080725817974,-0.03884443185267373
56.518074010572946,0.05992195327098625
56.528075439348484,0.018089240792163022
56.53807686812402,0.05986031120265851
56.54807829689956,0.026118102757195578
56.5580797256751,-0.07501040413344738
56.56808115445064,0.0194758716116843
56.57808258322618,-0.021870226281632012
56.588084012001715,-0.010933181141206817
56.598085440777254,0.08518948183843655
56.6080868695528,-0.0906139893019702
56.61808829832834,0.13711086696372307
56.62808972710388,0.014240246063744143
56.638091155879415,0.01697971914697222
56.648092584654954,-0.04463372795185655
56.65809401343049,0.10622412763645744
56.66809544220603,0.028740510313849752
56.67809687098157,0.03796855771712964
56.68809829975711,0.006810837795433098
56.698099728532654,0.10354356585576924
56.70810115730819,0.0023410408110227476
56.71810258608373,-0.02389764859785666
56.72810401485927,0.12635745498059367
56.73810544363481,-0.021495990102394898
56.74810687241035,-0.022152351721159855
56.758108301185885,0.018202835322107504
56.768109729961424,0.026409445082707386
56.77811115873696,-0.09350927556401385
56.78811258751251,-0.07028749592718446
56.79811401628805,-0.07520773374919378
56.808115445063585,0.0077829870929163845
56.818116873839124,-0.06301853857855741
56.82811830261466,0.04988583150356663
56.8381197313902,-0.017770557941584778
56.84812116016574,0.0004422154233152888
56.85812258894128,-0.06931102463198809
56.86812401771682,-0.012026107840755036
56.87812544649236,-0.0033024712139702365
56.8881268752679,0.007996120301532628
56.89812830404344,0.026939349935995897
56.90812973281898,0.03615835240862901
56.918131161594516,-0.016901236269352138
56.928132590370055,-0.00919084738465651
56.93813401914559,-0.0889205994678491
56.94813544792113,-0.06711853664275558
56.95813687669668,0.009644722537683573
56.968138305472216,0.036649613052512894
56.978139734247755,-0.005611062850533088
56.98814116302329,0.06162556324632802
56.99814259179883,-0.04995135792177752
57.00814402057437,-0.0945809537007394
57.01814544934991,-0.060067454053544196
57.02814687812545,-0.07354248592671249
57.038148306900986,0.03433946222732305
57.04814973567653,-0.024625573197432162
57.05815116445207,-0.022895166504600075
57.06815259322761,0.011923028514730104
57.07815402200315,-0.029835861463841477
57.088155450778686,-0.053884289735147604
57.098156879554224,-0.04200544787377294
57.10815830832976,0.016968534443443886
57.1181597371053,-0.12178195589973757
57.12816116588084,-0.015856440142795643
57.138162594656386,-0.0026215717891188983
57.148164023431924,0.06246638125920448
57.15816545220746,0.04239465567611587
57.168166880983,0.001970778142132899
57.17816830975854,-0.05411575811056573
57.18816973853408,0.09700471891077093
57.19817116730962,0.05716794236011252
57.208172596085156,0.004142014067622927
57.218174024860694,0.03650237848327459
57.22817545363624,-0.000997650678904614
57.23817688241178,0.04742440220097268
57.24817831118732,-0.06419611575390564
57.258179739962856,-0.004047067286689618
57.268181168738394,0.017375808991505585
57.27818259751393,0.024225695948004763
57.28818402628947,0.003941968768229883
57.29818545506501,0.03352461201487119
57.308186883840555,-0.007777972182565323
57.318188312616094,0.007045829728411475
57.32818974139163,-0.04668424105519513
57.33819117016717,0.0047301091425948905
57.34819259894271,-0.01187910801815803
57.35819402771825,0.08292907311824245
57.36819545649379,-0.04099528863055937
57.378196885269325,0.06630181312085211
57.388198314044864,-0.08635608138654274
57.39819974282041,0.04258930227146972
57.40820117159595,0.038994648081791025
57.41820260037149,0.06330765292013625
57.428204029147025,0.06535410807421863
57.438205457922564,0.06583712582782911
57.4482068866981,0.03100262168882073
57.45820831547364,0.014928694696404265
57.46820974424918,-0.03989495163380432
57.47821117302472,-0.03348961889283383
57.488212601800264,0.004274806881253314
57.4982140305758,0.06789199652292313
57.50821545935134,-0.008794742549571088
57.51821688812688,0.017450414613054584
57.52821831690242,-0.001220154266741165
57.53821974567796,0.010400597368013019
57.548221174453495,0.023875275838554866
57.558222603229034,0.010477568749897713
57.56822403200457,-0.08215797200421324
57.57822546078012,0.04490471081797549
57.588226889555656,0.047241377937018124
57.598228318331195,0.05177928772964959
57.60822974710673,0.0627293722092426
57.61823117588227,0.05820224520021103
57.62823260465781,0.028471853644450863
57.63823403343335,-0.012791904369758807
57.64823546220889,0.0761923514329372
57.658236890984426,0.020461615496515262
57.66823831975997,0.0230080088629425
57.67823974853551,0.014487041194845035
57.68824117731105,0.12406177739120823
57.69824260608659,0.17083064045168453
57.708244034862126,0.10581599238623414
57.718245463637665,0.049932057365829924
57.7282468924132,0.13559929012345634
57.73824832118874,0.19071334653815342
57.74824974996428,0.2794656493700295
57.758251178739826,0.4141157064545816
57.768252607515365,0.4523412649093984
57.7782540362909,0.6525372222881503
57.78825546506644,0.9418956803322993
57.79825689384198,1.4223122190731596
57.80825832261752,2.4575561521920437
57.81825975139306,4.693637322146412
57.828261180168596,8.034753465363393
57.83826260894414,7.827100590440797
57.84826403771968,4.438574374058316
57.85826546649522,2.265984363726558
57.86826689527076,1.3554024780445209
57.878268324046296,0.9039884844794577
57.888269752821834,0.5773309278068078
57.89827118159737,0.41711902012586527
57.90827261037291,0.34552190121148246
57.91827403914845,0.2996646248771414
57.928275467923996,0.32042535764785796
57.938276896699534,0.15817658077951066
57.94827832547507,0.21949749530994161
57.95827975425061,0.15861198026314713
57.96828118302615,0.17368751226897994
57.97828261180169,0.09857166789402906
57.98828404057723,0.04106955365334496
57.998285469352766,0.07930290069139824
58.008286898128304,0.07403589861857761
58.01828832690385,0.10002275607941076
58.02828975567939,0.04261361219958294
58.03829118445493,0.06500480201834193
58.048292613230466,0.09822907007291179
58.058294042006004,0.04280570910234472
58.06829547078154,0.10724490217749863
58.07829689955708,0.02783622867527915
58.08829832833262,0.04432667841372184
58.09829975710816,0.08338417777968865
58.108301185883704,0.1251405586184941
58.11830261465924,0.0638401404328697
58.12830404343478,0.01520157702325091
58.13830547221032,0.009104544159590534
58.14830690098586,0.014223507524024591
58.1583083297614,0.03497555563081904
58.168309758536935,-0.04427439171314482
58.178311187312474,-0.0021890671117351414
58.18831261608801,0.005000569096659278
58.19831404486356,-0.057580960651987576
58.2083154736391,-0.0750012780735588
58.218316902414635,0.08467135972209801
58.228318331190174,-0.049333653068111806
58.23831975996571,-0.02759715181085762
58.24832118874125,-0.04249444711203129
58.25832261751679,-0.055049255873889
58.26832404629233,0.05816493504453793
58.278325475067874,-0.04907236931289937
58.28832690384341,-0.09186299797858827
58.29832833261895,0.021997368385700003
58.30832976139449,0.057616745566650834
58.31833119017003,-0.04907007751593304
58.328332618945566,0.046059717556728046
58.338334047721105,0.012198871820176616
58.34833547649664,-0.06489981174223466
58.35833690527218,-0.028070694211449407
58.36833833404773,-0.0364087449159671
58.378339762823266,0.013128354194363817
58.388341191598805,0.061294768615258274
58.39834262037434,-0.01073137003510976
58.40834404914988,0.06893126363107334
58.41834547792542,-0.012966326959543892
58.42834690670096,-0.012792503733094627
58.4383483354765,0.05945439941398727
58.448349764252036,-0.053200282804586684
58.45835119302758,0.028323498663250943
58.46835262180312,-0.02760200780312316
58.47835405057866,0.03278431330382613
58.4883554793542,0.10772661122417744
58.498356908129736,0.0342172418227497
58.508358336905275,-0.08543460027821916
58.51835976568081,-0.03753992054710383
58.52836119445635,0.017933051999510265
58.53836262323189,-0.04229250755070631
58.548364052007436,0.020904977251571304
58.558365480782975,0.005350833117893407
58.56836690955851,-0.031163652452213957
58.57836833833405,0.033270612748470214
58.58836976710959,-0.0113594062712808
58.59837119588513,0.06537793404037952
58.60837262466067,0.0627655053273484
58.618374053436206,-0.03617590062075978
58.628375482211744,-0.02742688351188337
58.63837691098729,-0.09431072589228282
58.64837833976283,0.03276175700640724
58.65837976853837,0.023380591184234585
58.668381197313906,-0.024046470204956667
58.678382626089444,0.06934193339410327
58.68838405486498,-0.026452285532165866
58.69838548364052,-0.005878099908644081
58.70838691241606,0.12012509932188749
58.718388341191606,-0.04331900961719328
58.728389769967144,-0.025750159246624056
58.73839119874268,-0.015000555413664091
58.74839262751822,0.01754415876090219
58.75839405629376,-0.01488359463407364
58.7683954850693,-0.06931585434612389
58.77839691384484,0.026561384056936137
58.788398342620376,0.020796430275019623
58.798399771395914,-0.029631100901098596
58.80840120017146,0.006791204150948465
58.818402628947,0.003258984876556299
58.82840405772254,-0.11289637144699478
58.838405486498075,0.11594775818953738
58.848406915273614,-0.03296477932361866
58.85840834404915,-0.10395455638399152
58.86840977282469,-0.009806718402157787
58.87841120160023,0.031086176596162682
58.88841263037577,-0.06301251491824185
58.898414059151314,-0.028040524529130285
58.90841548792685,-0.09008864966100677
58.91841691670239,-0.043915761198567674
58.92841834547793,-0.006299160616833298
58.93841977425347,0.010319424563010406
58.94842120302901,0.023120963565179238
58.958422631804545,0.0024496426058299723
58.968424060580084,-0.015686346421483376
58.97842548935562,-0.032993844627651474
58.98842691813117,-0.02255322260355956
58.99842834690671,0.01456959303583898
59.008429775682245,-0.0331828924006061
59.018431204457784,0.012909603537806754
59.02843263323332,-0.005797631536087605
59.03843406200886,-0.002497685395114727
59.0484354907844,0.006232752243950049
59.05843691955994,-0.0015892471261907903
59.06843834833548,-0.008299591736295757
59.07843977711102,-0.01083643806845537
59.08844120588656,0.02801465353284725
59.0984426346621,-0.06965572816693166
59.10844406343764,0.010436653785935565
59.118445492213176,0.024258139913142657
59.128446920988715,-0.004270668285446623
59.13844834976425,0.14039485368517512
59.14844977853979,-0.08867647069426139
59.15845120731534,0.04766243532533234
59.168452636090876,-0.0020191441413733454
59.178454064866415,0.0519574062535932
59.18845549364195,-0.004001608519448692
59.19845692241749,0.03913305051288571
59.20845835119303,0.04532451686550312
59.21845977996857,-0.002924785393039643
59.22846120874411,0.028146355466002
59.238462637519646,0.07345372025618259
59.24846406629519,-0.01780255932440719
59.25846549507073,0.08277254875468226
59.26846692384627,0.0427066506373653
59.27846835262181,0.009001614410627483
59.288469781397346,0.04017814586762628
59.298471210172885,0.05625224888161345
59.30847263894842,-0.020520799698505548
59.31847406772396,0.024441434698858282
59.3284754964995,0.057675771720411856
59.338476925275046,0.02923852553664679
59.348478354050584,0.013379987171513357
59.35847978282612,0.05842216989895447
59.36848121160166,0.028338961306061502
59.3784826403772,0.041995823735561814
59.38848406915274,0.010223177043182454
59.39848549792828,-0.013739437863544805
59.408486926703816,0.022549548960028434
59.418488355479354,0.07465279301170549
59.4284897842549,-0.05381348414546033
59.43849121303044,-0.002696770860000275
59.44849264180598,-0.06270810767387412
59.458494070581516,-0.015508704203897423
59.468495499357054,-0.04797754046166185
59.47849692813259,0.08952920213149876
59.48849835690813,0.025336481987325077
59.49849978568367,0.01793343163188994
59.50850121445921,-0.005522457874363855
59.518502643234754,0.001534178878201389
59.52850407201029,0.05583043392657462
59.53850550078583,0.008632987914119747
59.54850692956137,0.004572667650142351
59.55850835833691,-0.06229165787713622
59.56850978711245,0.018992645917137122
59.578511215887985,0.020954917548153082
59.588512644663524,-0.04559699577034722
59.59851407343906,0.0046776907696919855
59.60851550221461,-0.028822063676302488
59.61851693099015,-0.030019626729171547
59.628518359765685,0.03002772927804369
59.638519788541224,0.008108857455827196
59.64852121731676,0.05636856283190216
59.6585226460923,0.02933308171393087
59.66852407486784,0.07404077786270809
59.67852550364338,-0.09485295307105349
59.688526932418924,-0.01705279072388278
59.69852836119446,0.0052425281739230225
59.70852978997,-0.019440712981487827
59.71853121874554,-0.04457195636474747
59.72853264752108,-0.07201953300581312
59.73853407629662,-0.02048450734829032
59.748535505072155,-0.053839267496913486
59.758536933847694,-0.04040102950962824
59.76853836262323,0.04391175163325239
59.77853979139878,0.01751877201375997
59.78854122017432,0.05045120931752406
59.798542648949855,-0.015802899873215218
59.808544077725394,-0.07303911784847188
59.81854550650093,-0.01445161947660655
59.82854693527647,-0.05054662784648096
59.83854836405201,-0.040319772458701275
59.84854979282755,-0.08184863749912649
59.858551221603086,-0.015141539653431162
59.86855265037863,0.07530873797320667
59.87855407915417,0.004018137480779182
59.88855550792971,0.052327923470253855
59.89855693670525,0.003555273509559847
59.908558365480786,0.05640863832262929
59.918559794256325,0.030707172994809427
59.92856122303186,0.09507024514024387
59.9385626518074,-0.013737341497248038
59.94856408058294,0.020575252258303926
59.958565509358486,-0.11099182360534558
59.968566938134025,0.04534424496615778
59.97856836690956,0.046264914308506946
59.9885697956851,-0.05174934937363142
59.99857122446064,0.0982280212779659
60.00857265323618,0.053195365263715204
60.01857408201172,0.028476857286052926
60.028575510787256,-0.06353825627219961
60.038576939562795,-0.08890904275044435
60.04857836833834,0.0033983109261988133
60.05857979711388,-0.01008268806766504
60.06858122588942,-0.06547656733094372
60.078582654664956,-0.07182799958686424
60.088584083440495,-0.05599053751873215
60.09858551221603,0.04913326578067386
60.10858694099157,0.008216866809328554
60.11858836976711,0.06922628041856468
60.128589798542656,0.0017685776793728955
60.138591227318194,0.030309300755458648
60.14859265609373,0.07087146262310431
60.15859408486927,0.0036406518467829727
60.16859551364481,-0.023682693771032028
60.17859694242035,0.03626790010576084
60.18859837119589,-0.011759539254492773
60.198599799971426,-0.1013308319946312
60.208601228746964,0.007561249497285755
60.21860265752251,-0.048552263788648714
60.22860408629805,0.038046693314131304
60.23860551507359,0.012277689799140254
60.248606943849126,-0.06048752109784198
60.258608372624664,0.027743793032214865
60.2686098014002,0.018353622286708247
60.27861123017574,-0.04418004426788889
60.28861265895128,-0.02296733263967481
60.29861408772682,0.03348868068692576
60.308615516502364,0.09549856973294803
60.3186169452779,-0.055050261433020296
60.32861837405344,-0.049783685304948526
60.33861980282898,-0.041024694664923145
60.34862123160452,-0.003150102290796998
60.35862266038006,-0.024190886767801494
60.368624089155595,-0.06475786476042723
60.378625517931134,-0.028434682141048214
60.38862694670667,0.043550208644117176
60.39862837548222,0.003553294173281521
60.40862980425776,-0.0014181842926257304
60.418631233033295,0.0036492873542440514
60.428632661808834,0.0037946055220667114
60.43863409058437,0.04563412744442132
60.44863551935991,0.04077924191790847
60.45863694813545,0.13112633802768983
60.46863837691099,0.030461876166682483
60.47863980568653,-0.04298982452406846
60.48864123446207,0.0161267037646399
60.49864266323761,-0.08788690098600056
60.50864409201315,0.018127817247231354
60.51864552078869,-0.018929580655910445
60.52864694956423,-0.0006418166505962821
60.538648378339765,0.06118900930411466
60.548649807115304,-0.056492253906285886
60.55865123589084,-0.0886922882201773
60.56865266466639,0.07161786929387687
60.578654093441926,-0.030948363781378895
60.588655522217465,0.06019009037573466
60.598656950993,-0.0657980249431702
60.60865837976854,-0.05398721580301229
60.61865980854408,0.0029592008697436924
60.62866123731962,-0.04679157018608563
60.63866266609516,-0.0167631397569643
60.648664094870696,0.041450123484511936
60.65866552364624,0.008827959844232552
60.66866695242178,0.059487181566098474
60.67866838119732,0.026347747385606867
60.68866980997286,0.009167696786546754
60.698671238748396,-0.06935830194423226
60.708672667523935,-0.025367462034106326
60.71867409629947,-0.005335635815780062
60.72867552507501,-0.07900111358192523
60.73867695385055,0.0006756533848252975
60.748678382626096,0.026096221468096162
60.758679811401635,-0.05272664869730974
60.76868124017717,0.014373324069481148
60.77868266895271,0.004899150549017223
60.78868409772825,0.004009417485518244
60.79868552650379,0.11420207924297085
60.80868695527933,-0.02562294611657623
60.818688384054866,-0.010403890687893262
60.828689812830405,0.012000919640958115
60.83869124160595,0.007701826128047627
60.84869267038149,0.03979763972608331
60.85869409915703,-0.040992806494451056
60.868695527932566,-0.04977487230368552
60.878696956708104,-0.016827266738321554
60.88869838548364,0.032597973903251705
60.89869981425918,-0.08897969915891657
60.90870124303472,0.00022973758047220276
60.91870267181026,-0.019121100625882136
60.928704100585804,-0.036968626184500974
60.93870552936134,0.02243095794345447
60.94870695813688,0.025012172705071143
60.95870838691242,0.03836223196972678
60.96870981568796,-0.008124921388928067
60.9787112444635,0.02792569355712879
60.988712673239036,0.009293411251266653
60.998714102014574,0.09196878534863077
61.00871553079012,0.10869123552750706
61.01871695956566,-0.003394350148383271
61.0287183883412,0.005812765597038545
61.038719817116736,0.03682854940617204
61.048721245892274,0.006271120936484327
61.05872267466781,0.025248626787284862
61.06872410344335,-0.012490565198838288
61.07872553221889,-0.036043290193469545
61.08872696099443,-0.027258738187265097
61.098728389769974,-0.03027329248531924
61.10872981854551,0.035592604161777626
61.11873124732105,0.028386223569448636
61.12873267609659,0.0688725898254298
61.13873410487213,0.024058121875512612
61.14873553364767,0.01255916738053633
61.158736962423205,-0.04478585823417328
61.168738391198744,0.008146513649066163
61.17873981997428,-0.05195742970364362
61.18874124874983,0.057031744657192
61.19874267752537,0.05218524234547345
61.208744106300905,0.07334145539833906
61.218745535076444,-0.03433215199666721
61.22874696385198,-0.04699766790422119
61.23874839262752,-0.07042594330313488
61.24874982140306,-0.017011827262948562
61.2587512501786,-0.018900550321633448
61.26875267895414,-0.0061756029174428505
61.27875410772968,-0.03025352358735026
61.28875553650522,0.031106813021731843
61.29875696528076,0.06351855549337383
61.3087583940563,-0.09022076960615547
61.31875982283184,0.03588253278971599
61.328761251607375,0.012889511457793344
61.338762680382914,-0.046888473255138965
61.34876410915845,-0.03265241817317311
61.35876553793399,-0.01786755204753475
61.368766966709536,0.15789809838359153
61.378768395485075,-0.04990416714936879
61.38876982426061,0.041717108690371665
61.39877125303615,0.03321813013938563
61.40877268181169,0.049177599191532674
61.41877411058723,0.12222776402531464
61.42877553936277,0.01225045189548264
61.438776968138306,0.0066880816811852595
61.44877839691385,0.010013383208380406
61.45877982568939,0.018427632575511024
61.46878125446493,0.08969296783253003
61.47878268324047,0.08425648025160426
61.488784112016006,-0.01812278564400836
61.498785540791545,0.03156855340631316
61.50878696956708,0.06146554273770339
61.51878839834262,-0.05013109490241655
61.52878982711816,-0.02581352724856231
61.538791255893706,-0.025791403975448896
61.548792684669245,-0.007700636706265028
61.55879411344478,0.03027321031264703
61.56879554222032,-0.08096993679387669
61.57879697099586,-0.022298857468214372
61.5887983997714,0.006844734169843767
61.59879982854694,0.009148876610690283
61.608801257322476,-0.025005489210023202
61.618802686098014,-0.013749399645538831
61.62880411487356,0.056547560368626903
61.6388055436491,0.01929757066476921
61.64880697242464,0.02821554963148434
61.658808401200176,0.03062587681204506
61.668809829975714,-0.0883265240301418
61.67881125875125,-0.06724395083103292
61.68881268752679,-0.032062561331218424
61.69881411630233,0.03937071258044198
61.70881554507787,0.06137024971943224
61.718816973853414,0.01271066073316493
61.72881840262895,0.025049662052394037
61.73881983140449,0.00876180466996057
61.74882126018003,-0.022195102577645346
61.75882268895557,0.011927909110131453
61.76882411773111,-0.08389053254923097
61.778825546506646,-0.01618830315565096
61.788826975282184,-0.019015325746833917
61.79882840405772,-0.03625926740727575
61.80882983283327,0.03653818951367609
61.81883126160881,0.04917165819068798
61.828832690384345,-0.0014519101757597542
61.838834119159884,0.049035107094615095
61.84883554793542,0.027461062872605933
61.85883697671096,-0.006786706559445091
61.8688384054865,0.07569132021818625
61.87883983426204,0.0617509932346359
61.88884126303758,0.02151164920807982
61.89884269181312,-0.09569510923126968
61.90884412058866,0.015258979481963147
61.9188455493642,0.03202180033689428
61.92884697813974,0.07705932270880719
61.93884840691528,0.018835162481288095
61.948849835690815,0.06394335644530641
61.958851264466354,-0.08511551476182098
61.96885269324189,-0.022664378137956118
61.97885412201744,0.0170911744958142
61.98885555079298,-0.03041716210559015
61.998856979568515,0.07854226739679925
62.008858408344054,0.0659352763129671
62.01885983711959,-0.0089890703854513
62.02886126589513,0.05935542459159673
62.03886269467067,-0.08858071825591936
62.04886412344621,-0.044902390819353384
62.05886555222175,0.003371527092586952
62.06886698099729,-0.06399865054588837
62.07886840977283,0.0036062876634031676
62.08886983854837,-0.020991029817687332
62.09887126732391,0.03888449235355918
62.108872696099446,0.028641451340222064
62.118874124874985,0.028470756128002997
62.12887555365052,0.012124320091036176
62.13887698242606,0.014620151818011901
62.1488784112016,0.07376869781580359
62.158879839977146,-0.07462730540966339
62.168881268752685,-0.0986017653610312
62.17888269752822,-0.05573555576301556
62.18888412630376,0.010209219891806967
62.1988855550793,0.03446080831965464
62.20888698385484,0.06368506517060205
62.21888841263038,0.09683112001122104
62.228889841405916,-0.023228554575109524
62.238891270181455,0.036889593185545945
62.248892698957,0.08785059217367476
62.25889412773254,0.04748221629857301
62.26889555650808,-0.015008511624470932
62.278896985283616,-0.013291107394347941
62.288898414059155,-0.02005349412136417
62.29889984283469,-0.09806652134510192
62.30890127161023,0.0327501718704904
62.31890270038577,-0.02057915948959616
62.32890412916131,0.040117658815512984
62.338905557936855,-0.0040060511575739635
62.34890698671239,0.009040208194767342
62.35890841548793,-0.027120824474101735
62.36890984426347,0.07977561973051275
62.37891127303901,-0.0056651326144784644
62.38891270181455,0.12933387453660375
62.398914130590086,0.031910901288278025
62.408915559365624,0.02690403277713186
62.41891698814117,0.01435066145546416
62.42891841691671,0.0015182433015692445
62.43891984569225,0.1344023756357724
62.448921274467786,-0.10620677236341623
62.458922703243324,0.039703216017226935
62.46892413201886,0.0648401636419451
62.4789255607944,-0.014475135467212973
62.48892698956994,0.023417325709801262
62.49892841834548,0.04938917487443736
62.508929847121024,0.09882555670531813
62.51893127589656,-0.002309436819788649
62.5289327046721,0.024971953796962338
62.53893413344764,0.05880560524145209
62.54893556222318,0.06220174433646691
62.55893699099872,-0.05390037659878163
62.568938419774256,0.05140633324765163
62.578939848549794,-0.0376590411210331
62.58894127732533,0.10084310540148404
62.59894270610088,0.09436614524677234
62.60894413487642,-0.01400740087549779
62.618945563651955,-0.031236996671064294
62.628946992427494,0.0006895008963346211
62.63894842120303,-0.04113760787679321
62.64894984997857,-0.02172211859731068
62.65895127875411,-0.03528143605147878
62.66895270752965,0.06844912082670424
62.67895413630519,0.039805126254720664
62.68895556508073,-0.017153826973834368
62.69895699385627,-0.051820616410117655
62.70895842263181,0.08042858102511603
62.71895985140735,-0.04997437235677736
62.72896128018289,0.05596215902092361
62.738962708958425,0.016680305659202102
62.748964137733964,0.021542196252116737
62.7589655665095,-0.00023938773538559842
62.76896699528504,0.016090047825166213
62.77896842406059,0.02948381570235563
62.788969852836125,-0.04583361836354109
62.798971281611664,-0.08049554245323844
62.8089727103872,0.02661217000750196
62.81897413916274,-0.10506880877232355
62.82897556793828,0.05717362574375361
62.83897699671382,-0.08851168631876435
62.848978425489356,0.028068718210698094
62.8589798542649,-0.027478080625380753
62.86898128304044,0.033320453405448085
62.87898271181598,0.03354565165794826
62.88898414059152,-0.0014600216172186145
62.898985569367056,-0.03938367506496426
62.908986998142595,-0.015502043892583386
62.91898842691813,0.013870140703172624
62.92898985569367,0.06970915879945072
62.93899128446921,0.022553475260459362
62.948992713244756,0.004870324342013721
62.958994142020295,-0.043173092578041125
62.96899557079583,-0.017860831259754167
62.97899699957137,-0.11199580798747344
62.98899842834691,0.012152810201843368
62.99899985712245,-0.003910173421717974
63.00900128589799,0.05023591461437418
63.019002714673526,0.03314711440431314
63.029004143449065,-0.068161771581547
63.03900557222461,0.019430759790312904
63.04900700100015,-0.013751441765210426
63.05900842977569,-0.02181782624458312
63.069009858551226,0.03901596957227687
63.079011287326765,-0.038382602067141856
63.0890127161023,0.045085858771649966
63.09901414487784,0.008310231065733727
63.10901557365338,0.027600413281776308
63.11901700242892,0.015706477132046655
63.129018431204464,0.026362910437121415
63.13901985998,-0.10462317254834765
63.14902128875554,0.00456437666267202
63.15902271753108,0.03708549540654773
63.16902414630662,-0.08623785547157506
63.17902557508216,0.02422493336056349
63.189027003857696,-0.025409463949646917
63.199028432633234,-0.012326903878789569
63.20902986140877,-0.04301322309613705
63.21903129018432,0.15073641151388398
63.22903271895986,-0.08056349931233987
63.239034147735396,-0.027614669051885837
63.249035576510934,-0.0518150882006606
